(New) Cell Type	(Old) Cell Type
CD4_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Breast_Myoepithelial_Cells	Lung
Mobilized_CD34_Primary_Cells_Female	Muscle_Satellite_Cultured_Cells
Small_Intestine	Right_Atrium
Colon_Smooth_Muscle	Rectal_Mucosa.Donor_29
Rectal_Mucosa.Donor_31	NH_A_Astrocytes
Monocytes_CD14pp_RO01746	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Male	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Right_Atrium	Skeletal_Muscle_Male
Brain_Mid_Frontal_Lobe	Adult_Liver
Fetal_Intestine_Small	H1_Cell_Line
Duodenum_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Osteoblasts	Rectal_Smooth_Muscle
Fetal_Intestine_Large	iPS_DF_19.11_Cell_Line
CD34_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHLF_Lung_Fibroblasts	HUES64_Cell_Line
CD8_Memory_Primary_Cells	HUES6_Cell_Line
Brain_Inferior_Temporal_Lobe	Right_Ventricle
Gastric	H9_Derived_Neuron_Cultured_Cells
Pancreas	iPS_18_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	4star
iPS_DF_6.9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Substantia_Nigra	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	Brain_Substantia_Nigra
CD4_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Brain_Cingulate_Gyrus	iPS_DF_6.9_Cell_Line
Rectal_Mucosa.Donor_29	Brain_Hippocampus_Middle
Brain_Anterior_Caudate	Brain_Inferior_Temporal_Lobe
K562_Leukemia	Osteoblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Mid_Frontal_Lobe
CD19_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
CD3_Primary_Cells_Cord_BI	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Cell_Line	Brain_Cingulate_Gyrus
Brain_Angular_Gyrus	Fetal_Heart
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Breast_Myoepithelial_Cells
Adult_Liver	Brain_Anterior_Caudate
GM12878_Lymphoblastoid	Fetal_Brain_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HepG2_Hepatocellular_Carcinoma	HUES48_Cell_Line
Fetal_Lung	iPS_20b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_I3_Cell_Line
ES_WA7_Cell_Line	Fetal_Brain_Male
Fetal_Brain_Male	Stomach_Smooth_Muscle
HUES6_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Heart	Dnd41_TCell_Leukemia
H9_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
iPS_15b_Cell_Line	K562_Leukemia
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreatic_Islets
iPS_18_Cell_Line	ES_WA7_Cell_Line
Pancreatic_Islets	Gastric
HeLa_S3_Cervical_Carcinoma	Pancreas
ES_I3_Cell_Line	Fetal_Kidney
Fetal_Kidney	H9_Cell_Line
iPS_20b_Cell_Line	iPS_15b_Cell_Line
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
