(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
Breast_Myoepithelial_Cells	ES_I3_Cell_Line
ES_WA7_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Monocytes_CD14pp_RO01746	Sigmoid_Colon
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Leg	iPS_15b_Cell_Line
Fetal_Kidney	ES_WA7_Cell_Line
CD8_Naive_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Mobilized_CD34_Primary_Cells_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Primary_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Cell_Line
Esophagus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Right_Atrium
CD19_Primary_Cells_Cord_BI	CD34_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colon_Smooth_Muscle	iPS_20b_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_18_Cell_Line
Rectal_Mucosa.Donor_29	Esophagus
Skeletal_Muscle_Male	NH_A_Astrocytes
A549_EtOH_0.02pct_Lung_Carcinoma	Osteoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
Fetal_Lung	H1_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Thymus
Fetal_Placenta	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Adrenal_Gland	CD15_Primary_Cells
HUES6_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Left_Ventricle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Psoas_Muscle
Fetal_Stomach	H9_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Fetal_Thymus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD14_Primary_Cells
Fetal_Muscle_Trunk	Adult_Liver
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
K562_Leukemia	4star
Ovary	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Atrium	IMR90_Cell_Line
Dnd41_TCell_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Lung	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Adult_Liver	NHLF_Lung_Fibroblasts
iPS_20b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Sigmoid_Colon	HMEC_Mammary_Epithelial
iPS_DF_6.9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
ES_I3_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
4star	CD19_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	Aorta
iPS_15b_Cell_Line	CD56_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	CD8_Memory_Primary_Cells
Small_Intestine	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD8_Naive_Primary_Cells
H1_Cell_Line	CD4_Naive_Primary_Cells
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
Pancreas	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	K562_Leukemia
Spleen	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
