(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
Pancreatic_Islets	CD4pp_CD25__Th_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Mid_Frontal_Lobe
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Gastric	Fetal_Stomach
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Mucosa.Donor_31
CD4pp_CD25__Th_Primary_Cells	Brain_Angular_Gyrus
Placenta_Amnion	NH_A_Astrocytes
HUES6_Cell_Line	Right_Ventricle
CD56_Primary_Cells	Stomach_Smooth_Muscle
Fetal_Brain_Female	Thymus
Rectal_Smooth_Muscle	Fetal_Placenta
Colon_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	Brain_Substantia_Nigra
HUES64_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Right_Atrium
Fetal_Thymus	NHEK_Epidermal_Keratinocytes
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Brain_Germinal_Matrix	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Cortex_Derived	Psoas_Muscle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Cell_Line	Placenta_Amnion
Stomach_Smooth_Muscle	Rectal_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	Adipose_Nuclei
Stomach_Mucosa	CD8_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Colonic_Mucosa
iPS_20b_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Dnd41_TCell_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_vHMEC	Fetal_Muscle_Trunk
4star	CD15_Primary_Cells
Pancreas	Mobilized_CD34_Primary_Cells_Male
ES_I3_Cell_Line	IMR90_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Ventricle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Memory_Primary_Cells	Fetal_Muscle_Leg
CD3_Primary_Cells_Peripheral_UW	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
NH_A_Astrocytes	Aorta
H9_Derived_Neuron_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_15b_Cell_Line	CD34_Primary_Cells
Adipose_Nuclei	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Mid_Frontal_Lobe	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Osteoblasts
Duodenum_Smooth_Muscle	iPS_DF_19.11_Cell_Line
Brain_Angular_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
NHLF_Lung_Fibroblasts	Brain_Anterior_Caudate
CD34_Primary_Cells	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Intestine_Small	iPS_20b_Cell_Line
CD4_Memory_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Osteoblasts	ES_I3_Cell_Line
Muscle_Satellite_Cultured_Cells	Fetal_Brain_Male
Rectal_Mucosa.Donor_29	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_18_Cell_Line	Mobilized_CD34_Primary_Cells_Female
CD8_Naive_Primary_Cells	CD14_Primary_Cells
NHEK_Epidermal_Keratinocytes	Breast_vHMEC
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Monocytes_CD14pp_RO01746
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Female
HMEC_Mammary_Epithelial	Fetal_Thymus
CD34_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	HUES48_Cell_Line
H1_Cell_Line	Adult_Liver
Adult_Liver	Colon_Smooth_Muscle
Right_Atrium	iPS_18_Cell_Line
CD3_Primary_Cells_Cord_BI	Lung
CD19_Primary_Cells_Cord_BI	H9_Cell_Line
Fetal_Heart	CD8_Naive_Primary_Cells
Duodenum_Mucosa	H1_Cell_Line
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Anterior_Caudate	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Spleen	Fetal_Kidney
Brain_Inferior_Temporal_Lobe	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Ovary	Fetal_Lung
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_6.9_Cell_Line
Brain_Cingulate_Gyrus	Breast_Myoepithelial_Cells
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Substantia_Nigra	Esophagus
Brain_Hippocampus_Middle	Pancreas
NHDF_Ad_Adult_Dermal_Fibroblasts	CD56_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Ovary
Sigmoid_Colon	CD4_Memory_Primary_Cells
K562_Leukemia	CD4_Naive_Primary_Cells
GM12878_Lymphoblastoid	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	Spleen
Small_Intestine	Gastric
iPS_DF_19.11_Cell_Line	4star
