(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Skeletal_Muscle_Female
Colonic_Mucosa	Esophagus
Breast_Myoepithelial_Cells	NHEK_Epidermal_Keratinocytes
Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Psoas_Muscle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Cultured_Cells	Stomach_Smooth_Muscle
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Smooth_Muscle
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H9_Derived_Neuron_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Right_Atrium	Colonic_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Male
Esophagus	Brain_Substantia_Nigra
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Adult_Liver
Left_Ventricle	Brain_Hippocampus_Middle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD56_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Primary_Cells
IMR90_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Rectal_Mucosa.Donor_31
Brain_Inferior_Temporal_Lobe	Duodenum_Mucosa
CD8_Naive_Primary_Cells	Fetal_Heart
Pancreas	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Intestine_Small	Rectal_Mucosa.Donor_29
Peripheral_Blood_Mononuclear_Primary_Cells	Sigmoid_Colon
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Angular_Gyrus
Osteoblasts	Brain_Mid_Frontal_Lobe
NHEK_Epidermal_Keratinocytes	Breast_vHMEC
Monocytes_CD14pp_RO01746	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Anterior_Caudate
Rectal_Mucosa.Donor_31	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Male	Lung
CD19_Primary_Cells_Cord_BI	Fetal_Intestine_Large
Rectal_Mucosa.Donor_29	H9_Derived_Neuron_Cultured_Cells
Aorta	Brain_Inferior_Temporal_Lobe
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES64_Cell_Line
Thymus	Fetal_Intestine_Small
CD3_Primary_Cells_Cord_BI	HUES6_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Spleen
Duodenum_Smooth_Muscle	CD8_Naive_Primary_Cells
Brain_Anterior_Caudate	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Muscle_Satellite_Cultured_Cells	Right_Ventricle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Mid_Frontal_Lobe	Fetal_Lung
Gastric	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	CD4_Naive_Primary_Cells
Fetal_Intestine_Large	iPS_DF_6.9_Cell_Line
Adult_Liver	Stomach_Mucosa
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Ovary	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
K562_Leukemia	CD19_Primary_Cells_Peripheral_UW
Fetal_Brain_Female	Small_Intestine
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
CD8_Memory_Primary_Cells	HUES48_Cell_Line
Fetal_Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Cingulate_Gyrus	Brain_Germinal_Matrix
HMEC_Mammary_Epithelial	ES_I3_Cell_Line
CD4_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Psoas_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Angular_Gyrus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Cell_Line	ES_WA7_Cell_Line
GM12878_Lymphoblastoid	H1_Cell_Line
Rectal_Smooth_Muscle	iPS_20b_Cell_Line
NHLF_Lung_Fibroblasts	Fetal_Brain_Female
Colon_Smooth_Muscle	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	Aorta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Thymus
Fetal_Brain_Male	4star
Breast_vHMEC	CD56_Primary_Cells
Small_Intestine	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD19_Primary_Cells_Cord_BI
Fetal_Heart	CD3_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	CD14_Primary_Cells
HUES6_Cell_Line	Fetal_Brain_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Thymus
A549_EtOH_0.02pct_Lung_Carcinoma	Right_Atrium
H9_Cell_Line	H9_Cell_Line
Fetal_Kidney	iPS_15b_Cell_Line
iPS_15b_Cell_Line	CD15_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
ES_I3_Cell_Line	Pancreatic_Islets
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Gastric
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
Pancreatic_Islets	Pancreas
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
