(New) Cell Type	(Old) Cell Type
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
Fetal_Muscle_Leg	H1_Cell_Line
Sigmoid_Colon	Ovary
HUES6_Cell_Line	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Sigmoid_Colon
Adipose_Nuclei	HepG2_Hepatocellular_Carcinoma
NHLF_Lung_Fibroblasts	NHEK_Epidermal_Keratinocytes
Pancreas	CD15_Primary_Cells
H1_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Duodenum_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Monocytes_CD14pp_RO01746
IMR90_Cell_Line	Fetal_Thymus
CD14_Primary_Cells	H9_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HUES6_Cell_Line
Muscle_Satellite_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	NH_A_Astrocytes
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Female
CD4_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Brain_Male
Brain_Angular_Gyrus	Osteoblasts
Left_Ventricle	CD56_Primary_Cells
Fetal_Brain_Male	CD8_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	Aorta
CD34_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Substantia_Nigra	Left_Ventricle
NHEK_Epidermal_Keratinocytes	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Dnd41_TCell_Leukemia	CD4_Naive_Primary_Cells
iPS_18_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Gastric	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Psoas_Muscle
Fetal_Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreatic_Islets	GM12878_Lymphoblastoid
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adult_Liver
HUES48_Cell_Line	CD3_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	iPS_20b_Cell_Line
K562_Leukemia	Fetal_Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
GM12878_Lymphoblastoid	HUVEC_Umbilical_Vein_Endothelial_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Colon_Smooth_Muscle	K562_Leukemia
CD8_Naive_Primary_Cells	CD4_Memory_Primary_Cells
ES_I3_Cell_Line	iPS_18_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUES64_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD8_Naive_Primary_Cells
Ovary	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Kidney
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Dnd41_TCell_Leukemia
HSMM_Skeletal_Muscle_Myoblasts	HUES48_Cell_Line
Aorta	CD34_Primary_Cells
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Right_Atrium
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Heart
Fetal_Kidney	Pancreatic_Islets
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
