(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Osteoblasts
HUES64_Cell_Line	CD8_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	GM12878_Lymphoblastoid
Adipose_Nuclei	Fetal_Thymus
Right_Ventricle	Pancreas
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
ES_WA7_Cell_Line	Esophagus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	K562_Leukemia
Breast_vHMEC	Gastric
Fetal_Kidney	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Breast_Myoepithelial_Cells	Fetal_Heart
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Fetal_Placenta	iPS_15b_Cell_Line
Colon_Smooth_Muscle	Rectal_Mucosa.Donor_29
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Right_Atrium
Thymus	Colon_Smooth_Muscle
NHEK_Epidermal_Keratinocytes	Colonic_Mucosa
CD14_Primary_Cells	Skeletal_Muscle_Male
Rectal_Smooth_Muscle	Skeletal_Muscle_Female
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_6.9_Cell_Line
CD8_Memory_Primary_Cells	Small_Intestine
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
CD4_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Adrenal_Gland	Placenta_Amnion
CD4_Naive_Primary_Cells	H9_Cell_Line
Aorta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_DF_6.9_Cell_Line	HeLa_S3_Cervical_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Kidney
HUES6_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	Ovary
Placenta_Amnion	Lung
IMR90_Cell_Line	NH_A_Astrocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Mucosa
Lung	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
Gastric	Rectal_Smooth_Muscle
