(New) Cell Type	(Old) Cell Type
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD3_Primary_Cells_Cord_BI
Right_Ventricle	Brain_Substantia_Nigra
Esophagus	HepG2_Hepatocellular_Carcinoma
CD34_Primary_Cells	Left_Ventricle
K562_Leukemia	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Ovary
Fetal_Brain_Female	Right_Atrium
Brain_Substantia_Nigra	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
CD8_Naive_Primary_Cells	Psoas_Muscle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Small
Ovary	Fetal_Kidney
Colonic_Mucosa	Brain_Hippocampus_Middle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Adult_Liver	Stomach_Smooth_Muscle
Pancreatic_Islets	Neurosphere_Cultured_Cells_Cortex_Derived
Spleen	Fetal_Heart
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
Duodenum_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Derived_Mesenchymal_Stem_Cells	Brain_Anterior_Caudate
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Right_Atrium	Fetal_Brain_Male
NH_A_Astrocytes	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Sigmoid_Colon	Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Heart	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Lung	iPS_DF_19.11_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Female
CD3_Primary_Cells_Cord_BI	Fetal_Lung
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Cell_Line
Pancreas	Adipose_Nuclei
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	4star
iPS_20b_Cell_Line	ES_WA7_Cell_Line
ES_I3_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	GM12878_Lymphoblastoid
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Duodenum_Smooth_Muscle
iPS_18_Cell_Line	Adult_Liver
HUVEC_Umbilical_Vein_Endothelial_Cells	H9_Cell_Line
HUES48_Cell_Line	Breast_vHMEC
Aorta	Breast_Myoepithelial_Cells
H9_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES64_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	HUES6_Cell_Line
Gastric	iPS_20b_Cell_Line
Fetal_Kidney	iPS_18_Cell_Line
Small_Intestine	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_DF_6.9_Cell_Line	HUES64_Cell_Line
ES_WA7_Cell_Line	HUES48_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
