(New) Cell Type	(Old) Cell Type
CD4_Memory_Primary_Cells	ES_I3_Cell_Line
Fetal_Muscle_Trunk	4star
Duodenum_Mucosa	Left_Ventricle
CD4_Naive_Primary_Cells	Fetal_Heart
Adipose_Nuclei	Brain_Inferior_Temporal_Lobe
HUES6_Cell_Line	CD34_Cultured_Cells
NHLF_Lung_Fibroblasts	Stomach_Mucosa
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Cingulate_Gyrus
ES_WA7_Cell_Line	H1_Cell_Line
Small_Intestine	Right_Atrium
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	iPS_18_Cell_Line
Rectal_Smooth_Muscle	ES_WA7_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Cord_BI
A549_EtOH_0.02pct_Lung_Carcinoma	CD15_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD3_Primary_Cells_Peripheral_UW
Duodenum_Smooth_Muscle	Adipose_Nuclei
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
IMR90_Cell_Line	Fetal_Intestine_Small
Mobilized_CD34_Primary_Cells_Female	GM12878_Lymphoblastoid
iPS_18_Cell_Line	NH_A_Astrocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Germinal_Matrix
CD19_Primary_Cells_Cord_BI	Neurosphere_Cultured_Cells_Cortex_Derived
HUES48_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
NHEK_Epidermal_Keratinocytes	Fetal_Brain_Female
Brain_Germinal_Matrix	CD14_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	Skeletal_Muscle_Female
Pancreas	Fetal_Intestine_Large
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
iPS_15b_Cell_Line	Fetal_Brain_Male
HeLa_S3_Cervical_Carcinoma	Stomach_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Fetal_Kidney
Fetal_Heart	NHEK_Epidermal_Keratinocytes
Colon_Smooth_Muscle	Pancreatic_Islets
Right_Atrium	Breast_Myoepithelial_Cells
Colonic_Mucosa	Fetal_Muscle_Leg
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Muscle_Satellite_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Sigmoid_Colon	HUVEC_Umbilical_Vein_Endothelial_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Placenta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Male	Aorta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Lung
HUES64_Cell_Line	NHLF_Lung_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Skeletal_Muscle_Male
Fetal_Kidney	Muscle_Satellite_Cultured_Cells
Esophagus	Monocytes_CD14pp_RO01746
NH_A_Astrocytes	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_vHMEC	Fetal_Adrenal_Gland
HUVEC_Umbilical_Vein_Endothelial_Cells	Breast_vHMEC
Placenta_Amnion	Fetal_Stomach
Osteoblasts	Osteoblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD34_Primary_Cells	IMR90_Cell_Line
Fetal_Lung	Gastric
Spleen	HepG2_Hepatocellular_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
Lung	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Aorta	HeLa_S3_Cervical_Carcinoma
