(New) Cell Type	(Old) Cell Type
Duodenum_Mucosa	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
Stomach_Mucosa	Fetal_Intestine_Large
H1_Cell_Line	NH_A_Astrocytes
Duodenum_Smooth_Muscle	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Cord_BI	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Muscle_Trunk
Breast_vHMEC	Rectal_Mucosa.Donor_31
Brain_Mid_Frontal_Lobe	Left_Ventricle
Right_Ventricle	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_18_Cell_Line
Thymus	Fetal_Adrenal_Gland
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Dnd41_TCell_Leukemia
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	iPS_20b_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES6_Cell_Line
Dnd41_TCell_Leukemia	Sigmoid_Colon
Stomach_Smooth_Muscle	HUES48_Cell_Line
CD4_Memory_Primary_Cells	Small_Intestine
Pancreatic_Islets	K562_Leukemia
CD3_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_I3_Cell_Line
4star	H1_Cell_Line
Adult_Liver	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HMEC_Mammary_Epithelial
Rectal_Mucosa.Donor_29	Fetal_Thymus
CD8_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Cell_Line
HepG2_Hepatocellular_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Placenta_Amnion	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Ovary	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Heart
Fetal_Brain_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Lung
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Left_Ventricle	Ovary
CD34_Cultured_Cells	Aorta
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_vHMEC
CD3_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
Fetal_Adrenal_Gland	Stomach_Mucosa
Breast_Myoepithelial_Cells	GM12878_Lymphoblastoid
CD56_Primary_Cells	CD19_Primary_Cells_Cord_BI
Right_Atrium	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Muscle_Leg	CD4pp_CD25__Th_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Monocytes_CD14pp_RO01746
Fetal_Muscle_Trunk	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Esophagus
Fetal_Intestine_Small	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD15_Primary_Cells	CD4_Naive_Primary_Cells
Psoas_Muscle	CD34_Primary_Cells
Fetal_Kidney	Adult_Liver
Small_Intestine	Gastric
CD14_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	Spleen
Fetal_Placenta	CD4_Memory_Primary_Cells
Colonic_Mucosa	CD8_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Pancreas
H9_Cell_Line	iPS_DF_6.9_Cell_Line
Pancreas	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD14_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Lung	Fetal_Placenta
Esophagus	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Spleen	H1_Derived_Mesenchymal_Stem_Cells
Gastric	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	Placenta_Amnion
