(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Osteoblasts	Spleen
HeLa_S3_Cervical_Carcinoma	HUES64_Cell_Line
Left_Ventricle	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	4star
Brain_Substantia_Nigra	Fetal_Intestine_Small
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Thymus
NHDF_Ad_Adult_Dermal_Fibroblasts	Stomach_Mucosa
Brain_Angular_Gyrus	Peripheral_Blood_Mononuclear_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_18_Cell_Line
Brain_Mid_Frontal_Lobe	HUES48_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
Fetal_Brain_Female	Breast_vHMEC
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Lung	Fetal_Thymus
Duodenum_Smooth_Muscle	Fetal_Brain_Male
Fetal_Heart	Monocytes_CD14pp_RO01746
Right_Atrium	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	GM12878_Lymphoblastoid
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
Ovary	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Right_Ventricle	CD34_Primary_Cells
ES_I3_Cell_Line	Adult_Liver
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	CD14_Primary_Cells
Breast_vHMEC	CD4_Naive_Primary_Cells
Esophagus	Right_Atrium
Sigmoid_Colon	CD4pp_CD25__Th_Primary_Cells
HUES48_Cell_Line	Dnd41_TCell_Leukemia
Lung	iPS_DF_19.11_Cell_Line
Psoas_Muscle	CD4_Memory_Primary_Cells
Spleen	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES64_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Pancreatic_Islets
H9_Cell_Line	CD19_Primary_Cells_Cord_BI
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreas	Fetal_Heart
Small_Intestine	CD56_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Kidney	CD19_Primary_Cells_Peripheral_UW
Gastric	CD8_Naive_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
