(New) Cell Type	(Old) Cell Type
A549_EtOH_0.02pct_Lung_Carcinoma	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Germinal_Matrix	Breast_vHMEC
NHDF_Ad_Adult_Dermal_Fibroblasts	Left_Ventricle
HSMM_Skeletal_Muscle_Myoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	ES_I3_Cell_Line
Duodenum_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	Stomach_Mucosa
HUES48_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_15b_Cell_Line	iPS_18_Cell_Line
Fetal_Heart	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Dnd41_TCell_Leukemia
Fetal_Brain_Female	Osteoblasts
Thymus	Skeletal_Muscle_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
Peripheral_Blood_Mononuclear_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Cord_BI	Fetal_Muscle_Leg
Colonic_Mucosa	H9_Derived_Neuron_Cultured_Cells
Colon_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Right_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Pancreas	HUES64_Cell_Line
Right_Atrium	NHEK_Epidermal_Keratinocytes
Sigmoid_Colon	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	HUES6_Cell_Line
Fetal_Brain_Male	Adult_Liver
Monocytes_CD14pp_RO01746	Fetal_Stomach
H9_Derived_Neuron_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HSMM_Skeletal_Muscle_Myoblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HUES64_Cell_Line	HUES48_Cell_Line
Stomach_Smooth_Muscle	IMR90_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_20b_Cell_Line
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUVEC_Umbilical_Vein_Endothelial_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	K562_Leukemia
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	Fetal_Intestine_Small
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Placenta_Amnion
Psoas_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Osteoblasts	Aorta
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Placenta_Amnion	iPS_DF_19.11_Cell_Line
Fetal_Lung	Ovary
Spleen	Right_Atrium
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
Lung	Fetal_Heart
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	ES_WA7_Cell_Line
