(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_15b_Cell_Line
H9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	Fetal_Intestine_Large
Right_Atrium	HUES48_Cell_Line
CD34_Cultured_Cells	Pancreatic_Islets
Pancreatic_Islets	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
Stomach_Mucosa	Stomach_Mucosa
CD19_Primary_Cells_Peripheral_UW	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Kidney	H1_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	GM12878_Lymphoblastoid
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	HMEC_Mammary_Epithelial
Pancreas	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Stomach	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Cell_Line
Fetal_Thymus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Breast_vHMEC	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Trunk	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	CD8_Memory_Primary_Cells
Colonic_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Adrenal_Gland	iPS_DF_6.9_Cell_Line
Fetal_Muscle_Leg	HUVEC_Umbilical_Vein_Endothelial_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
CD15_Primary_Cells	CD34_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Placenta
Fetal_Placenta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	CD4_Naive_Primary_Cells
Aorta	Adult_Liver
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
CD14_Primary_Cells	Breast_vHMEC
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD8_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	ES_WA7_Cell_Line
Fetal_Intestine_Large	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Small	CD4_Memory_Primary_Cells
Lung	CD15_Primary_Cells
Spleen	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	CD14_Primary_Cells
Gastric	Placenta_Amnion
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
