(New) Cell Type	(Old) Cell Type
HSMM_Skeletal_Muscle_Myoblasts	Breast_vHMEC
iPS_DF_19.11_Cell_Line	Adipose_Nuclei
IMR90_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	Fetal_Adrenal_Gland
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Stomach_Smooth_Muscle
CD8_Memory_Primary_Cells	Skeletal_Muscle_Female
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Male
Thymus	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Adrenal_Gland	CD34_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD3_Primary_Cells_Cord_BI	Small_Intestine
Psoas_Muscle	Fetal_Muscle_Trunk
H9_Derived_Neuron_Cultured_Cells	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Placenta_Amnion
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
CD19_Primary_Cells_Peripheral_UW	Esophagus
Fetal_Brain_Male	NHEK_Epidermal_Keratinocytes
Spleen	Fetal_Muscle_Leg
Right_Ventricle	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD3_Primary_Cells_Cord_BI
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	Fetal_Stomach
HUES6_Cell_Line	IMR90_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NHEK_Epidermal_Keratinocytes	K562_Leukemia
Fetal_Stomach	Pancreas
CD4_Memory_Primary_Cells	Stomach_Mucosa
NH_A_Astrocytes	Monocytes_CD14pp_RO01746
NHLF_Lung_Fibroblasts	Fetal_Intestine_Small
Osteoblasts	GM12878_Lymphoblastoid
ES_I3_Cell_Line	CD8_Memory_Primary_Cells
Fetal_Heart	Dnd41_TCell_Leukemia
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
K562_Leukemia	Gastric
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Lung
ES_WA7_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_19.11_Cell_Line
GM12878_Lymphoblastoid	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Primary_Cells
Small_Intestine	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adult_Liver
CD4pp_CD25__Th_Primary_Cells	Sigmoid_Colon
iPS_18_Cell_Line	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Placenta
CD19_Primary_Cells_Cord_BI	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Muscle_Satellite_Cultured_Cells	Ovary
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD15_Primary_Cells
Monocytes_CD14pp_RO01746	Peripheral_Blood_Mononuclear_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreatic_Islets
Breast_Myoepithelial_Cells	CD3_Primary_Cells_Peripheral_UW
iPS_20b_Cell_Line	CD8_Naive_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Spleen
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES64_Cell_Line	Aorta
Fetal_Intestine_Small	CD14_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD56_Primary_Cells
CD15_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	Right_Atrium
Breast_vHMEC	ES_WA7_Cell_Line
