(New) Cell Type	(Old) Cell Type
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Lung
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
CD15_Primary_Cells	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
Fetal_Brain_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Lung	Skeletal_Muscle_Male
IMR90_Cell_Line	NHLF_Lung_Fibroblasts
Brain_Anterior_Caudate	Fetal_Stomach
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Cord_BI	NHDF_Ad_Adult_Dermal_Fibroblasts
Muscle_Satellite_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	Fetal_Muscle_Trunk
Right_Atrium	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Heart	Fetal_Adrenal_Gland
CD8_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Lung	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Osteoblasts	Breast_vHMEC
CD4_Naive_Primary_Cells	Osteoblasts
Sigmoid_Colon	Muscle_Satellite_Cultured_Cells
Monocytes_CD14pp_RO01746	IMR90_Cell_Line
CD34_Primary_Cells	Aorta
Breast_vHMEC	Gastric
CD3_Primary_Cells_Cord_BI	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Male	K562_Leukemia
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Pancreas
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
