(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Angular_Gyrus
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
K562_Leukemia	Brain_Substantia_Nigra
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_I3_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Lung	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
Brain_Anterior_Caudate	CD3_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Stomach	Fetal_Lung
NHLF_Lung_Fibroblasts	H9_Cell_Line
CD15_Primary_Cells	Psoas_Muscle
CD19_Primary_Cells_Cord_BI	Pancreatic_Islets
Fetal_Brain_Female	Left_Ventricle
CD3_Primary_Cells_Peripheral_UW	Fetal_Intestine_Large
Stomach_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NH_A_Astrocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Right_Atrium	CD8_Naive_Primary_Cells
iPS_15b_Cell_Line	Fetal_Thymus
H1_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Psoas_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Pancreas
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
IMR90_Cell_Line	Sigmoid_Colon
Esophagus	K562_Leukemia
Ovary	Esophagus
Brain_Cingulate_Gyrus	GM12878_Lymphoblastoid
Rectal_Mucosa.Donor_31	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Lung
Skeletal_Muscle_Female	Fetal_Brain_Male
Brain_Substantia_Nigra	Gastric
Brain_Germinal_Matrix	CD4_Memory_Primary_Cells
Fetal_Muscle_Trunk	ES_WA7_Cell_Line
Rectal_Mucosa.Donor_29	H9_Derived_Neuron_Cultured_Cells
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Naive_Primary_Cells	Right_Atrium
Fetal_Thymus	Rectal_Mucosa.Donor_31
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Colon_Smooth_Muscle
Duodenum_Smooth_Muscle	Osteoblasts
Brain_Angular_Gyrus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Cell_Line	Right_Ventricle
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Brain_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Heart	Ovary
Brain_Mid_Frontal_Lobe	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
Right_Ventricle	iPS_DF_19.11_Cell_Line
Stomach_Mucosa	Rectal_Mucosa.Donor_29
Spleen	NHLF_Lung_Fibroblasts
Thymus	Skeletal_Muscle_Male
iPS_DF_19.11_Cell_Line	CD4_Naive_Primary_Cells
Rectal_Smooth_Muscle	Thymus
CD8_Memory_Primary_Cells	Skeletal_Muscle_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_6.9_Cell_Line
Fetal_Kidney	HSMM_Skeletal_Muscle_Myoblasts
ES_WA7_Cell_Line	Small_Intestine
Colon_Smooth_Muscle	CD8_Memory_Primary_Cells
CD4_Memory_Primary_Cells	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Kidney
CD4_Naive_Primary_Cells	Colonic_Mucosa
Colonic_Mucosa	NH_A_Astrocytes
Placenta_Amnion	Stomach_Mucosa
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Gastric	Rectal_Smooth_Muscle
