(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	CD34_Primary_Cells
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Monocytes_CD14pp_RO01746	NHDF_Ad_Adult_Dermal_Fibroblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Placenta
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Muscle_Leg
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Trunk
Fetal_Lung	Fetal_Brain_Female
CD4_Naive_Primary_Cells	Colon_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Germinal_Matrix
CD34_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Mid_Frontal_Lobe
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Female	Lung
iPS_15b_Cell_Line	CD34_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Anterior_Caudate
Duodenum_Smooth_Muscle	Fetal_Thymus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Substantia_Nigra
Stomach_Mucosa	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
CD19_Primary_Cells_Cord_BI	Brain_Hippocampus_Middle
Adipose_Nuclei	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	IMR90_Cell_Line
HMEC_Mammary_Epithelial	Brain_Cingulate_Gyrus
Brain_Mid_Frontal_Lobe	Rectal_Mucosa.Donor_31
Duodenum_Mucosa	Rectal_Smooth_Muscle
Dnd41_TCell_Leukemia	Duodenum_Smooth_Muscle
CD3_Primary_Cells_Cord_BI	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Stomach
Adult_Liver	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
IMR90_Cell_Line	Rectal_Mucosa.Donor_29
H1_Cell_Line	CD8_Memory_Primary_Cells
Pancreatic_Islets	CD4_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Duodenum_Mucosa
Thymus	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
Rectal_Mucosa.Donor_29	Thymus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Heart
Fetal_Stomach	Placenta_Amnion
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Brain_Female	Colonic_Mucosa
4star	Right_Ventricle
Ovary	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Pancreas
Psoas_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	CD4_Naive_Primary_Cells
Small_Intestine	Adipose_Nuclei
CD4pp_CD25__Th_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Kidney	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Peripheral_Blood_Mononuclear_Primary_Cells
Breast_Myoepithelial_Cells	Adult_Liver
CD3_Primary_Cells_Peripheral_UW	Gastric
CD34_Cultured_Cells	Dnd41_TCell_Leukemia
CD56_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Adrenal_Gland	Skeletal_Muscle_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Muscle_Leg	CD56_Primary_Cells
Placenta_Amnion	K562_Leukemia
Fetal_Muscle_Trunk	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	Mobilized_CD34_Primary_Cells_Male
Right_Atrium	Esophagus
Fetal_Intestine_Small	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	Fetal_Intestine_Small
CD15_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Aorta
Fetal_Intestine_Large	Ovary
CD14_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Colonic_Mucosa	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Cell_Line	Monocytes_CD14pp_RO01746
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Smooth_Muscle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Pancreas	Skeletal_Muscle_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
Aorta	Spleen
ES_WA7_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Lung	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Gastric	iPS_DF_19.11_Cell_Line
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Right_Atrium
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
